0.088955813343161,0.0663234133711921,0.0663234133711921,0.107239576849279,0.0903891479732675,-1.38268749054312,-1.06527172705498,-1.06527172705498,0.266718359419776,-1.36500252557228,0.315173012595949,0.117469892670516,0.117469892670516,0.00824832492487612,0.0910102976713557,0.944143954810425,0.437773694397887,0.437773694397887,0.920027377113137,0.959880424669692,0.984834808059058,0.00406760584260104,0.966016691735088,-0.0544912110409437,0.00941948179789001,-0.000601388768508208,7.51791246102155e-05,-6.33420497904171e-06,7.09042043638416e-07,-6.74188225598653e-08,0.210946333602567,0.591970276327942,0.53524089671911,0.117998757208131,1
0.166648688590279,0.144709586796764,0.144709586796764,0.168035733722157,0.167864377896755,-1.40262030608591,-1.11787732178109,-1.11787732178109,0.473556160313684,-1.38176717008832,0.390917914466781,0.195322954565592,0.195322954565592,0.0282730383377472,0.167874169634175,0.969403647134233,0.466819804647121,0.466819804647121,0.946543897228619,0.971637121295454,0.977177455203427,0.00236143409374319,0.947688966252377,-0.011376617256688,0.00872183708287919,-0.00016928626082347,6.7096021666896e-05,-2.46309113358348e-06,6.60947080331122e-07,-3.65751833238315e-08,0.210121328366957,0.623502140537961,0.695645117385819,0.119746913461511,1
0.0818620136391286,0.0580149301187205,0.0580149301187205,0.133592304903641,0.0835834275072492,-1.37523541337454,-1.11510706337952,-1.11510706337952,0.298982937961953,-1.35940110496814,0.324236010645215,0.110920749099432,0.110920749099432,0.007128350113655,0.0849071272134918,0.898242464361952,0.398708890440004,0.398708890440004,0.910629812183957,0.955908551727088,0.980291019869188,0.00164151144711994,0.953506261365268,-0.0075726722098161,0.00790704853515116,-0.000103958276562541,5.94275466625474e-05,-1.51191809705978e-06,6.22860875842082e-07,-2.32212365331121e-08,0.157562017928619,0.876731427032227,0.440784380707771,-0.0672012087889681,1
0.232073955554099,0.226512685953076,0.226512685953076,0.0602190719864686,0.231295210132903,-0.971936258488972,-0.799675442137382,-0.799675442137382,0.44305191386998,-0.901690114238107,0.521119950285984,0.267429624327701,0.267429624327701,0.0537578761197696,0.23130037835856,0.779796676968063,0.490125852659266,0.490125852659266,0.473546617755788,0.642736915268664,0.981011751169307,0.290255691551896,0.868825086106286,-0.0120513377633901,0.00830144757793624,-0.000130562492905923,5.59588187309941e-05,-1.39849300949648e-06,4.68218526342363e-07,-1.63079642465794e-08,0.479528938485297,0.174030687841359,0.627726990884372,0.415591578585661,1
0.368125902046549,0.343288735228594,0.343288735228594,0.373577290133007,0.369690913975432,-1.39409455917684,-1.05515540970486,-1.05515540970486,0.388912081746744,-1.37249534671051,0.564814966816034,0.407778945037647,0.407778945037647,0.136549080836028,0.369690913975432,0.943263866582823,0.422734847614172,0.422734847614172,0.935626755069295,0.965111411570764,0.960442811425604,0.00157314893837318,0.916796006327479,0.00805272292585946,0.00701946316632616,8.00174203466092e-05,3.69128921880537e-05,6.93987341565959e-07,2.20407480553303e-07,5.76786318202347e-09,0.413927386012034,0.271835505941679,0.637013504245505,0.779886048744849,1
0.26410644206717,0.220371863898669,0.220371863898669,0.542779830808884,0.267148015480551,-1.38284768740051,-1.12595497370383,-1.12595497370383,0.441467155774394,-1.36760674519918,0.625196732413771,0.316986909081514,0.316986909081514,0.0712664266962665,0.267268134438315,0.928644236516004,0.420439252440394,0.420439252440394,0.920275937442177,0.96166781504616,0.959456088657102,0.00078874340393702,0.9162236386091,0.064772670632105,0.0108224247984611,0.000945452596401943,0.000128754798531635,1.52782522688954e-05,2.05833270814109e-06,2.72031717449889e-07,0.306796266342082,0.389592451708386,0.596145150352298,0.132169766517206,1
0.131781963954202,0.141122988622307,0.141122988622307,0.0794641976145228,0.131909713401583,-1.37122487920338,-1.00716458573504,-1.00716458573504,0.355919311408119,-1.36042975045588,0.701741075021821,0.203308144657824,0.203308144657824,0.0174400476345649,0.132801780948452,0.947666296620782,0.478201598831968,0.478201598831968,0.903945013843214,0.956715182938344,0.974244669374308,0.0102487593362168,0.916978185450831,-0.0241768193941834,0.00815894604270211,-0.000278101604318257,5.81509237246719e-05,-3.25657520529231e-06,5.32569234071051e-07,-4.06161943778227e-08,0.325430103725553,0.465957958327548,0.839228889710772,-0.04733827341365,1
0.350287121410183,0.314053314910999,0.314053314910999,0.536996110017497,0.353458993539158,-1.33466386372837,-1.00455474500105,-1.00455474500105,0.40063104336704,-1.31540712161022,0.70222341081648,0.422724308724507,0.422724308724507,0.124142882701029,0.353460391699746,0.95093969445414,0.432615988454491,0.432615988454491,0.857314175932154,0.925363826535626,0.955859652411477,0.0999380664116403,0.910311085544989,0.0509158672376671,0.0100450255205955,0.000834053734048099,0.000112708287390706,1.25522553753872e-05,1.56934362477638e-06,1.88143470306907e-07,0.540961193408466,0.138181438834878,0.421162996823576,0.520310496335538,1
0.350200506959276,0.309316192323253,0.309316192323253,0.578957888766047,0.353318186752067,-1.37360421179755,-1.05484748688682,-1.05484748688682,0.463683762883662,-1.34817254839246,0.691374437138105,0.415138868243511,0.415138868243511,0.124130273883589,0.353318186752067,0.943167073451953,0.421657975066742,0.421657975066742,0.907881734951097,0.948013975476473,0.957643872775838,0.00258423103836188,0.913366583415044,0.00468384497717869,0.00755414293043993,2.83080201445105e-05,4.42234205699339e-05,1.91127756542308e-07,2.95687064992197e-07,1.498324712828e-09,0.427023059807606,0.342933256266939,0.574654260435722,0.714371776666473,1
0.0702600728760204,0.060517882551282,0.060517882551282,0.0991493357968142,0.0698700694565341,-1.37369460024336,-1.03119605970469,-1.03119605970469,0.522901813646608,-1.35642418859296,0.288228295461318,0.116362115244695,0.116362115244695,0.00557362332937351,0.0737702847933108,0.961389927260404,0.449559847673153,0.449559847673153,0.907837832234638,0.953803006671287,0.971653551459506,0.00677605747074815,0.937247765452784,-0.00325507878640653,0.00964924405554782,-1.50775937481165e-05,9.16787855778251e-05,1.16523105604642e-07,1.15607320278062e-06,1.09395626677799e-08,0.186184736239483,0.774300935295667,0.579243371000272,0.0684532103863451,1
0.198306120544738,0.172051924785328,0.172051924785328,0.251956356889325,0.19904438043281,-1.4148261372983,-1.11634678135153,-1.11634678135153,0.375943147155719,-1.38586891686003,0.491116435243982,0.232410266594351,0.232410266594351,0.0400266151644219,0.199060426701275,0.95636099373839,0.420398260421747,0.420398260421747,0.96356052360863,0.97456938088005,0.972885899128134,0.00267378630539706,0.940293013184616,-0.00757486489666179,0.00909938196132022,-9.83453579852051e-05,7.39414311580946e-05,-1.11955202954392e-06,7.5937098595045e-07,-1.20369712030382e-08,0.214798338622825,0.651743026051511,0.761290645494671,-0.041230838546778,1
0.253235179613096,0.219762918080824,0.219762918080824,0.395864973560905,0.255643960846505,-1.39914461894079,-0.995366500277445,-0.995366500277445,0.296716344721898,-1.38011027958005,0.572649938728032,0.303052688804536,0.303052688804536,0.0652768777122026,0.255645954778919,0.969492705654188,0.409646513142218,0.409646513142218,0.94240817264588,0.970552840924112,0.960699539170632,0.00173336488943225,0.917194600035848,-0.000103439815527594,0.00757360881899939,-7.43343196359187e-05,4.71482129071563e-05,-1.14814671717961e-06,3.44494253514213e-07,-1.35340768797494e-08,0.359628925692827,0.248409996768794,-0.00121390954828811,0.27622676696045,1
0.258059364765421,0.213483743663361,0.213483743663361,0.566158576353886,0.261114392881462,-1.36059611004612,-0.932327242735546,-0.932327242735546,0.468468815662236,-1.33137750307915,0.671759398409466,0.325401869237097,0.325401869237097,0.0682500650932814,0.261173632362646,0.927099855705309,0.469012140378242,0.469012140378242,0.892113730652178,0.939399682352917,0.956232925970181,0.000169191977984058,0.911281021957914,-0.074612318067442,0.0137640050083819,-0.00132629727151772,0.000188463205764141,-2.28633016762627e-05,3.08891736400283e-06,-4.02899716500621e-07,0.317073203310062,0.393807480128509,0.424808661805827,0.184667118962545,1
-0.00245536409469617,-0.0297233309249089,-0.0297233309249089,0.0736851130644272,-0.00138737627431299,-1.36741885912242,-1.05087938894712,-1.05087938894712,0.301338320902194,-1.35508415444926,0.346863459272921,0.0754780233915724,0.0754780233915724,0.000357622861190135,0.0247084918818972,0.909620021769615,0.441133396875877,0.441133396875877,0.89945889901965,0.952872486188366,0.989483630524023,0.0859774478435884,0.983120482379705,-0.00371555233251449,0.00840032831444438,-3.88780847886906e-05,5.03746701543117e-05,-3.95283870903488e-07,3.35766211880447e-07,-4.33072610251966e-09,0.176528895957958,0.686940616254676,0.534408857225398,0.0371646450076258,1
0.814934489205012,0.819804695793814,0.819804695793814,0.329337493248107,0.814195443006499,-0.0770908642421671,0.0209582549082106,0.0209582549082106,0.428221098502102,-0.0824928400318987,0.657779171988229,0.818688659346649,0.818688659346649,0.664205486838778,0.814195443006499,0.57283638900187,0.659465019189152,0.659465019189152,0.0324570960426247,0.352227790588674,0.961179958588432,2.99294297370656e-08,0.917421948101637,0.262487876175635,0.0424629502957942,0.00731960719863805,0.00126011228495678,0.000218296336718484,3.784800349619e-05,6.56456600824935e-06,0.657768790088919,0.0165058133273221,0.542931587224266,0.252065504162925,1
0.126438841356392,0.0900150473709618,0.0900150473709618,0.264538294140206,0.127702179140752,-0.809901872993593,-0.427255473569473,-0.427255473569473,0.682117934577773,-0.852202740110163,0.429980771237823,0.17368076715173,0.17368076715173,0.0167078253248454,0.131154897549012,0.796579622460382,0.906475677282518,0.906475677282518,0.345051875604979,0.664275426538543,0.979464368791006,0.122776710942542,0.958587596553739,-0.00158418164771341,0.0101240747404285,5.98720057890556e-06,0.000107022455276114,2.33166289726095e-06,1.71038504595088e-06,1.08465031840253e-07,0.208825704402413,0.613388522234978,0.652951909230342,0.155581138652198,1
0.0161843928002312,0.0124303790059862,0.0124303790059862,0.07382086494813,0.0161650454484114,-1.36222497298286,-1.02311922208482,-1.02311922208482,0.415284831545449,-1.34006945574084,0.311405783990173,0.0851648500351057,0.0851648500351057,0.000694765542228498,0.0363889490708038,0.928800586150914,0.415884883289446,0.415884883289446,0.893053537034547,0.942325132782627,0.970122380597077,0.142679422692032,0.924989556817507,-0.00730409983713864,0.00795260932093,-0.000121588609429316,5.58092863288092e-05,-1.92152801875621e-06,5.27154993651842e-07,-3.14015533486115e-08,0.261791703261607,0.523480275100584,0.588636459864342,0.111084974874513,1
0.131369883466101,0.0798366813601682,0.0798366813601682,0.540336433837629,0.133972078793213,-1.4031169163438,-1.07105071827331,-1.07105071827331,0.360950068974048,-1.39517643111304,0.675363336251425,0.206227201513467,0.206227201513467,0.0188224225486138,0.141823488625946,0.950222585527946,0.446058590022854,0.446058590022854,0.94704123961759,0.981056667066931,0.963430498438722,0.000386794790400529,0.92331851095012,-0.0164184757644924,0.00781789995530906,-9.41778486324347e-05,5.62676747963858e-05,-1.33970420781063e-06,5.67553327776537e-07,-2.72721972586329e-08,0.158311443817503,0.625373695734968,0.61041229651034,0.152218200891505,3
0.101186957641937,0.109913102621063,0.109913102621063,0.170950266707116,0.098996059969259,-1.37316279344966,-1.07419671929002,-1.07419671929002,0.383573074242954,-1.3557702349757,0.599772721144943,0.206310485525321,0.206310485525321,0.0111214213227774,0.104297705854135,0.92151281475861,0.403949970694709,0.403949970694709,0.907920925886117,0.953566905081366,0.936914384532525,0.00887123047190497,0.880530948959847,0.032969939382597,0.00809036667148373,0.000315343142729558,5.43075630730651e-05,2.9225044873698e-06,4.40739164134284e-07,2.84614739845377e-08,0.274899812433163,0.625443874225231,0.485095416367979,-0.0119080809408033,3
0.330476912953076,0.312676314096571,0.312676314096571,0.172199176212303,0.330968205791907,-1.35219968994308,-1.00009969393845,-1.00009969393845,0.440359333515156,-1.3354646182078,0.483374886044686,0.340469884665062,0.340469884665062,0.10944557043252,0.330968205791907,0.944243510302336,0.451232220923135,0.451232220923135,0.879181442720869,0.939135093747544,0.985739110935948,0.00479064002387522,0.97131901990365,-0.0209159699889579,0.00925295084355101,-0.000361431620645365,8.77821789250944e-05,-7.00565354474288e-06,1.28531428439776e-06,-1.52695345918182e-07,0.344626303414073,0.566671001066383,0.85542164542045,-0.260256926524706,3
0.0136666452045315,0.0263574571237075,0.0263574571237075,0.0599592615238374,0.0128920661208841,-1.381727829515,-1.06964662744829,-1.06964662744829,0.357191053113853,-1.366215373844,0.34233549220388,0.0770934023142676,0.0770934023142676,0.00051697368540323,0.0349511782355371,0.949198412548456,0.43994471259413,0.43994471259413,0.918282299566638,0.960694993993092,0.967754613776982,0.002023394920658,0.921102362732028,-0.0157673909340135,0.00873531151636809,-0.000255408320741565,6.8289253602885e-05,-3.56733219883699e-06,6.90892556816931e-07,-4.9981896266884e-08,0.186398219978715,0.791258633035589,0.562586521883842,-0.101919594844569,3
0.21330132228398,0.19464217996212,0.19464217996212,0.166180396031252,0.21426371287789,-1.37244681873597,-1.01972799957191,-1.01972799957191,0.241890477744971,-1.35876041812371,0.399900224741817,0.235751997770117,0.235751997770117,0.0459758885954313,0.214263767361887,0.9328731902806,0.399588259818452,0.399588259818452,0.906883557911619,0.955445783886151,0.976462309383566,0.00102965764918751,0.945799592440837,-0.0140192254181364,0.00890822581803676,-0.000210786179042049,7.06769337026862e-05,-2.95810808287096e-06,7.19942488706878e-07,-4.31799418068125e-08,0.262228060389556,0.701485936967443,0.742232128858819,-0.0639087518434283,3
0.267802391577839,0.264179176213217,0.264179176213217,0.0496323812775979,0.269274572047369,-1.17383767825408,-0.911870674743,-0.911870674743,0.41941353807221,-1.18561543053835,0.314068505412697,0.28940957594201,0.28940957594201,0.0716380731585753,0.269274572047369,0.919951031073357,0.664808811202811,0.664808811202811,0.665332086910084,0.84089032396003,0.992661291981525,0.00106978184561278,0.982120547228913,-0.147364702472291,0.0235703199873163,-0.00342688115697977,0.000547423529976796,-8.88647144267089e-05,1.49692229755121e-05,-2.59144319505602e-06,0.431226123578075,0.638155996504888,0.469255683892001,-0.0835264221342519,3
0.18545837276522,0.18429812914014,0.18429812914014,0.293578594540472,0.182770423026062,-1.37037174323882,-1.13047889152439,-1.13047889152439,0.410855838543298,-1.34763536466935,0.56207004037075,0.283196684177384,0.283196684177384,0.0359729274052459,0.183163602492856,0.920007327991369,0.406620476427525,0.406620476427525,0.90414956059035,0.947628649489505,0.934179951368177,0.00270482270695416,0.882465970053606,0.0142546787747844,0.00718664357801535,0.000118434033434411,4.07554876588145e-05,1.00908016483619e-06,2.74120867557903e-07,9.21802000796808e-09,0.317765071155336,0.553553758017085,0.699616524669903,0.130978489848194,3
0.0660345089654948,0.052327998356356,0.052327998356356,0.166653899071101,0.0658801064931045,-1.37849968744073,-1.08482825770592,-1.08482825770592,0.353765717956713,-1.35662790206314,0.362864959209893,0.134567859230643,0.134567859230643,0.0047862567198933,0.0711024794590139,0.941368002953295,0.429598209124849,0.429598209124849,0.914702454328148,0.953947107264129,0.976146048592861,0.0148840639897111,0.942606059376044,-0.0188931608327202,0.0073901993497344,-0.000154968124264434,4.13594868091275e-05,-1.22375233484023e-06,2.67088172049282e-07,-9.75411703415562e-09,0.315072633129774,0.423128047468672,0.820668950081412,0.0931202747313521,1
0.300847452970701,0.274325482714801,0.274325482714801,0.327659369522829,0.302227671262816,-1.38951035655143,-1.03404798105234,-1.03404798105234,0.354330862218614,-1.3710655446472,0.528242661068865,0.333202797433088,0.333202797433088,0.0914215272786642,0.302227671262816,0.922629526832967,0.417499749750678,0.417499749750678,0.929097888977791,0.964335973763342,0.965495218897015,0.00287106493084807,0.925501585388879,0.00648439866225873,0.00675879216142341,4.70504561176703e-05,3.47838278795101e-05,4.15306422618755e-07,2.08345224271251e-07,3.90089205634909e-09,0.409235687768373,0.357232518317285,0.787652198164354,0.0400484489917205,1
0.146238347883795,0.148806258628867,0.148806258628867,0.182957583908729,0.144234893270265,-1.37081830659527,-0.958171994727971,-0.958171994727971,0.366600930318425,-1.36073939674575,0.424710098577378,0.22195593980117,0.22195593980117,0.0224381172622531,0.144795778927547,0.927733872811395,0.454775397441424,0.454775397441424,0.904379661822697,0.956931969021622,0.941661497826908,0.125670956261848,0.887245677841299,0.00706077898520203,0.00713057356111602,9.29322803485825e-05,3.99160017601434e-05,9.37030654602061e-07,2.63671864804056e-07,8.7810044478438e-09,0.278427301040704,0.653954449668655,0.494963028578731,0.0671483459645054,1
0.233939862597712,0.217292051565634,0.217292051565634,0.148575560834567,0.234994731719727,-1.16304064393056,-0.960891184705996,-0.960891184705996,0.638740315092703,-1.11246366883003,0.382168961990089,0.253374298817758,0.253374298817758,0.0551082114641292,0.234994731719727,0.87792656959288,0.57416863299159,0.57416863299159,0.658595514406244,0.785180060003949,0.979133667490366,0.00715185638234683,0.951516777870416,-0.0512940572638011,0.00866020640487216,-0.000521920408461643,6.47748057565332e-05,-4.85825415130485e-06,5.6456667922335e-07,-4.43600121789189e-08,0.433097792438998,0.231967483299465,0.716022911868982,0.282305515717131,1
0.0566737233634339,0.064818174519926,0.064818174519926,0.109465246539662,0.0554823843337634,-1.27511576853916,-1.02475818112655,-1.02475818112655,0.45183721148143,-1.25848493463888,0.389303537159008,0.12222507542866,0.12222507542866,0.00375442993183962,0.0632552879064212,0.942877909498202,0.463701462163819,0.463701462163819,0.781622289630877,0.885125326563667,0.947725422149917,0.0134319726083313,0.88650179114332,0.00958368426157362,0.00546338825490744,7.03924769242934e-05,2.05866223913355e-05,4.20404411488022e-07,8.56010868261053e-08,2.36155527695756e-09,0.325194402127496,0.230856879984056,0.331638857507085,0.24859185706635,1
0.602056598697467,0.592563038924575,0.592563038924575,0.352653835376579,0.602529195585072,-1.0286182915812,-0.796027365229965,-0.796027365229965,0.398394792662826,-1.06256918224554,0.599672234521055,0.617329251400909,0.617329251400909,0.363116335933691,0.602529195585072,0.825939100546517,0.695442993541377,0.695442993541377,0.518068794891498,0.761861736447306,0.960214283544317,0.012057218984492,0.916233068736265,-0.0692140225908703,0.006305783137902,-0.000392272261924031,2.96707240310424e-05,-2.06003919062749e-06,1.50090322453577e-07,-1.07422293643872e-08,0.671882554487163,0.0235662342884029,0.353377176060566,0.494464944378926,1
0.3712320341199,0.35417048264614,0.35417048264614,0.306239328331096,0.371574549509174,-1.37196014769916,-0.868282262970972,-0.868282262970972,0.386419488929392,-1.36288584938782,0.480931369725211,0.410909577852402,0.410909577852402,0.138786727728751,0.371574549509174,0.970893001712995,0.498907328884232,0.498907328884232,0.904717912297229,0.960313602103636,0.959752119110775,0.0631350094276684,0.915437316338877,-0.0055105117128474,0.00555728899241423,-5.26799839428735e-05,2.02612903859863e-05,-3.19985020974894e-07,7.65658847658609e-08,-1.63062533926231e-09,0.662141849514185,0.0187755777140005,0.0058918966391588,0.457525100931967,1
0.493547473160759,0.476121897965198,0.476121897965198,0.372180549085901,0.494623136918,-1.05022721059385,-0.797953133379322,-0.797953133379322,0.650347206963763,-1.05033631431711,0.585218626558774,0.518904151610197,0.518904151610197,0.244457577874189,0.494623136918,0.874879077645439,0.750265921502264,0.750265921502264,0.554470687896808,0.793473608358952,0.959980306413998,1.00542757438467e-06,0.916030321002212,-0.466475112935461,0.141194509342826,-0.0455072817272587,0.0146846861540833,-0.00478263998068201,0.00156380213316208,-0.000513036591393481,0.392504120064768,0.285696091701598,0.611229879466781,-0.0653981621100737,1
0.0375960975844159,0.0461033006769997,0.0461033006769997,0.0746645288182107,0.0380865941288167,-1.40157165979613,-1.04735520240661,-1.04735520240661,0.333923327085794,-1.38138250357287,0.424548573791357,0.106593028013812,0.106593028013812,0.00162345745076142,0.0448475435082978,0.92886599886036,0.408988155202439,0.408988155202439,0.945762517568016,0.971353070454579,0.961330766555398,0.0215264515277314,0.886940018719486,-0.0292797108584392,0.00916819524286609,-0.000371917527651187,7.4570292876352e-05,-4.65963137437551e-06,7.54723105347748e-07,-5.95308712943467e-08,0.194193556350201,0.639290430868121,0.4821173515032,0.0740870899924329,1
0.15821198402338,0.149015873418283,0.149015873418283,0.228525341147154,0.156974110319671,-1.33420560717065,-1.01026277553974,-1.01026277553974,0.312643385920087,-1.31179796589175,0.435479677873711,0.2457120105279,0.2457120105279,0.0263897556724832,0.157421196295309,0.936731324699077,0.468631921500242,0.468631921500242,0.85591948862648,0.922508582489419,0.947413384527212,0.00286333058918038,0.897575698808298,-0.0105730261939101,0.00723763095493549,-8.39058199715245e-05,3.92857050688136e-05,-6.28890845373205e-07,2.43879160013427e-07,-5.03912358393878e-09,0.305600483364123,0.417838184195297,0.649048474379886,0.173013568211758,1
0.294270199324128,0.264831563458286,0.264831563458286,0.394194713839841,0.295882885410208,-0.771933697677894,-0.650895035195334,-0.650895035195334,0.42548605603534,-0.719572161178813,0.566525378493813,0.341860968736337,0.341860968736337,0.0877263178179779,0.295882885410208,0.66147978134034,0.695540607628948,0.695540607628948,0.301634500351055,0.526420617736338,0.959674467312067,0.000449065521809044,0.915063186293734,0.0852488428533956,0.014307400927742,0.00150723308671648,0.000202881596933411,2.51704484043145e-05,3.30896944715437e-06,4.33700814822693e-07,0.425591842201681,0.122200995672828,0.549132837527103,0.388826892346325,1
0.404495130159941,0.379405013536824,0.379405013536824,0.411156079825981,0.406369846993209,-1.18733701139082,-0.891863311118375,-0.891863311118375,0.509061373998377,-1.16514822107017,0.610287303196698,0.458748214465382,0.458748214465382,0.164699070811704,0.406369846993209,0.904132481067606,0.644185402223967,0.644185402223967,0.682708582526519,0.826623243277167,0.958070753321896,0.00799777220174269,0.913454119595469,0.0226474030025756,0.00784690384625701,0.00019808519654782,4.63127994389236e-05,1.53625489906102e-06,2.96414418453698e-07,1.14776068763826e-08,0.547793456879504,0.0836066225242184,0.409131727347225,0.452356306410947,1
0.0882102996869991,0.0632609512008848,0.0632609512008848,0.172861180606912,0.0898994426116002,-1.38522199191813,-1.11406952517999,-1.11406952517999,0.418968485149479,-1.36896539883245,0.391665694135233,0.131010924624467,0.131010924624467,0.00836507214543692,0.0909656282638318,0.943106191014614,0.408891215187117,0.408891215187117,0.923639040734515,0.96267766423122,0.973975067778441,0.0526873880396462,0.939927424921325,0.019051771806963,0.00709068588560844,0.000163401116905729,4.33197066196939e-05,1.3287463479401e-06,3.34027167664755e-07,1.23576312738626e-08,0.192259958884967,0.564652935725216,0.570863105579251,0.0754498273694546,1
0.184287354380079,0.148052318795112,0.148052318795112,0.386073779696299,0.186893705458773,-1.4128502201479,-1.10623441918684,-1.10623441918684,0.325708608654063,-1.39467061031554,0.531080910735145,0.241836392902583,0.241836392902583,0.0352356330784777,0.187225421876687,0.953558854698594,0.411971683235924,0.411971683235924,0.960847978751085,0.980701992700753,0.95962808057968,0.000185199623318829,0.915466563399941,-0.0513181323662888,0.0098997151631392,-0.000556769868974265,8.07066926242821e-05,-5.91020589104888e-06,7.67009152479052e-07,-6.39509655649549e-08,0.208178874076194,0.576668688148482,0.584764763138367,0.0800458024507221,1
0.1574577165134,0.143586091137738,0.143586091137738,0.037710648698969,0.159194294088993,-1.36956479541926,-1.07182384069444,-1.07182384069444,0.353205921421435,-1.35566852413653,0.246786591980232,0.162370232047178,0.162370232047178,0.0248096309033208,0.159194294088993,0.917016464445264,0.424041157503385,0.424041157503385,0.90268014997434,0.953406761280261,0.996336878569343,0.00315087102484153,0.992699919891753,0.00243261137603809,0.0108691616918249,-0.00011022122919041,0.00012144912003946,-4.31501648685736e-06,1.88825801372114e-06,-1.1965458692396e-07,0.212610302378263,0.669142605818895,0.646065493235682,0.0417810359621986,1
0.169884729852325,0.147532077994923,0.147532077994923,0.0620588283854401,0.171221676657328,-1.36878871765105,-1.00035712997786,-1.00035712997786,0.396709386864542,-1.34462715800247,0.328012019394117,0.179620927657442,0.179620927657442,0.0289036020568557,0.171222130435701,0.933820569623155,0.390942567022161,0.390942567022161,0.902045389865546,0.945521442903925,0.995284219887552,0.00827810431246111,0.988138335045448,-0.0101021629394016,0.0091644008849597,-0.000152336768908573,7.76524164487797e-05,-2.45197312787388e-06,8.58471870966832e-07,-4.17830114754782e-08,0.263802327153024,0.60926403394407,0.768347665532512,0.0477894787542906,1
0.0712413848841499,0.073180761495209,0.073180761495209,0.0867049794952937,0.0729065179786081,-1.33960845081688,-1.04151874467068,-1.04151874467068,0.36119167577524,-1.3215993249291,0.820244851080316,0.15241141328465,0.15241141328465,0.00524801316506912,0.079608364117344,0.89654875031339,0.44988639354832,0.44988639354832,0.863343648623944,0.929315095937111,0.976428387808341,0.0258529563509454,0.928037332916768,-0.0414981104469609,0.0091163991331233,-0.000496673159817146,7.45797822234042e-05,-6.19460094351516e-06,8.18555225267309e-07,-8.62481353961486e-08,0.266498745136289,0.571463285284109,0.583508385412038,0.220913851509788,1
0.139053794067599,0.121205160260575,0.121205160260575,0.0772521040906202,0.140367250545813,-1.39686538014948,-1.00104637920224,-1.00104637920224,0.317470610173283,-1.37755217068705,0.314248535656186,0.155423146914816,0.155423146914816,0.0195058379661154,0.140373489957597,0.953906249223086,0.413817798608108,0.413817798608108,0.939353275292316,0.96870538638835,0.990593097626975,0.00359179414588149,0.979732811696966,-0.0192790698321036,0.0098278470163405,-0.0003551410766133,0.00010483247498998,-7.92938503147636e-06,1.68494996849857e-06,-1.91900899953195e-07,0.192644058152104,0.61668020315414,0.733565191107673,0.0820985077867684,1
0.0274931356549136,0.00419733438318983,0.00419733438318983,0.224655742456288,0.0272891254809655,-1.38973486601579,-1.06881685281243,-1.06881685281243,0.423104719182737,-1.37525783928769,0.395087786010053,0.0977285457019537,0.0977285457019537,0.00206635131153448,0.0602776032480375,0.937845771637381,0.449603072556126,0.449603072556126,0.92895359760034,0.967053199010596,0.958744621080338,0.000460476179936723,0.914702313094025,0.00488363270098656,0.00838794563562663,0.000120411625790097,5.90722001213351e-05,1.7093398153933e-06,5.0945272808614e-07,2.18332982598119e-08,0.183522600556345,0.790151884835393,0.441434827585425,0.017566735490424,1
0.492518639339924,0.476692261457709,0.476692261457709,0.348457782699801,0.493420166235355,-1.28776991708819,-1.02066689079384,-1.02066689079384,0.365091040395564,-1.26290346614644,0.590088148657325,0.513496740415698,0.513496740415698,0.243337651417679,0.493420166235355,0.911109321101157,0.443321140489801,0.443321140489801,0.797588909375591,0.888041612112191,0.961613650695781,0.00134868551957391,0.918388946141605,-0.0113968062808053,0.00658803194861974,-9.91496645305908e-05,3.2712817481465e-05,-9.0345708488499e-07,1.8965582674007e-07,-8.13552763738257e-09,0.644903912033881,0.159133404628582,0.821860594116411,0.52861511004699,1
0.26355743432212,0.237640636669107,0.237640636669107,0.315959765719968,0.265642266866093,-1.37564923576744,-1.11045390405883,-1.11045390405883,0.588012652256171,-1.35843121557805,0.503814362801882,0.304158123725382,0.304158123725382,0.070392387862447,0.265642266866093,0.928277615958668,0.432714529391404,0.432714529391404,0.910325985430285,0.955225808820725,0.962312857462222,0.00118404065765774,0.918541946538149,-0.0436939134474914,0.00934315162711745,-0.000554188840397988,7.40075875570627e-05,-6.02216621545607e-06,6.79009331252274e-07,-6.27721044731256e-08,0.320977251012824,0.299578621702029,0.519227648731033,0.60675996227886,1
0.537947868889897,0.510653263996062,0.510653263996062,0.537340795973379,0.540031876277269,-0.3442518210407,-0.265492752122713,-0.265492752122713,0.787573941039686,-0.30537270108211,0.735707842204959,0.57019573152837,0.57019573152837,0.290427841640613,0.540031876277269,0.439175682736868,0.646656635348147,0.646656635348147,0.0874747143634943,0.355546516170618,0.958511325106148,2.45832054645577e-06,0.914410594160196,0.200350404700075,0.0292405510584111,0.00456081860273031,0.00072807138309196,0.000118383272160127,1.94510526438264e-05,3.22034285462401e-06,0.506642298717235,0.0918563202099604,0.489243413832095,0.169553994613828,1
